time_sow,lat,lon,alt,rms,sat_count
110873.42200016975,32.108266401474005,35.01455972112681,186.13869144394994,2.2627206478028765,8
110874.42200016975,32.1082195851882,35.01482177804426,180.40335343778133,1.823957465725912,8
110875.42200016975,32.10818241756334,35.015133156137054,186.38492998108268,2.645704309112192,8
110876.42200016975,32.1081773402575,35.01538626238158,184.13214521948248,3.0245786983211276,9
110877.42200016975,32.10817031745655,35.01568847719539,180.7927227318287,4.084190870780802,9
110878.42200016975,32.108103344892584,35.01594058275268,183.00624713953584,3.792406180048371,9
110879.42200016975,32.10806811726702,35.01620710547853,186.52122982777655,3.054688736059806,9
110880.42200016975,32.10804470411637,35.01650347508646,190.19520553946495,2.754218254502953,9
110881.42200016975,32.107983835738516,35.016763279377194,183.54903720784932,2.6264470438467913,9
110882.42200016975,32.107968651046825,35.01706220986384,190.76622454822063,3.0597415593496584,9
110883.42200016975,32.1079099295277,35.01732327159516,193.17770121525973,3.8550652070324607,9
110884.42200016975,32.107848027436425,35.017611771322144,187.23587903939188,1.6699633861415772,9
110885.42200016975,32.10782735885608,35.01788158395347,190.5790754230693,2.7312103378412402,9
110886.42200016975,32.10778516796841,35.01817659761715,190.74505320750177,2.113398778476648,9
110887.42200016975,32.10773502174547,35.01846478296917,196.62183857522905,2.524189475747874,9
110888.42200016975,32.10766676101438,35.01871227256702,189.4835746353492,1.9010543919807377,9
110889.42200016975,32.10764678879722,35.019015689815205,204.14357293769717,3.6757502231999943,9
110890.42200016975,32.107623778794924,35.01931266539105,195.0425372524187,2.4497493403832027,9
110891.42200016975,32.107560728307156,35.01959622876584,198.95018763747066,2.0918460079218315,9
110892.42200016975,32.107511385109476,35.01988696400326,195.821504781954,0.7615869379503382,9
110893.42200016975,32.10745618351637,35.02017255745614,195.4586822586134,1.41402659793939,9
110894.42200016975,32.107473132165204,35.020457385163105,206.61221325118095,5.247106285635678,9
110895.42200016975,32.10739393073395,35.02071067119668,202.24313628301024,3.660830971112475,9
110896.42200016975,32.10734769595315,35.02101069386018,204.44104101881385,1.7429665333090674,9
110897.42200016975,32.107358729754,35.0212976916332,217.34407949168235,5.440397642440351,9
110898.42200016975,32.107235850640585,35.02161484013643,195.71167518477887,2.9105471715348044,9
110899.42200016975,32.107210478173506,35.021904048088736,204.19613151997328,1.9598995345911303,9
110900.42200016975,32.10711027128813,35.02219863551138,199.27449244260788,1.9578522388537571,9
110901.42200016975,32.10709210294856,35.02246060565379,209.07382036279887,3.3529474571999724,9
110902.42200016975,32.10697552654975,35.02271933318692,207.44712634384632,1.9172172897450355,8
110903.42200016975,32.1069070321989,35.0229752489685,196.48587768804282,2.6960024626235364,8
110904.42200016975,32.10687047056208,35.023239106250195,222.35646397806704,7.7498282308901265,7
110905.42200016975,32.10675625438678,35.02359145028668,200.3249187245965,4.7803659669682155,9
110906.42200016975,32.106630585884425,35.023833895555846,198.31586531363428,1.8969840859205729,9
110907.42200016975,32.106473697807594,35.0241538600437,202.60623960383236,5.0861987883490665,9
110908.42200016975,32.10630856430526,35.02447969722457,225.32255468703806,3.3654114868138407,9
110909.42200016975,32.10624314023489,35.024595164492816,210.92249326221645,2.59879124497602,9
110910.42200016975,32.10610021699268,35.02488979944301,214.09802396781743,3.4548819428890507,9
110911.42200016975,32.10595306523711,35.02518119487847,218.1880206335336,4.5687877458086446,9
110912.42200016975,32.1058269420145,35.02540592051171,222.84020206239074,2.0353760475208817,9
110913.42200016975,32.105681798133396,35.025645566993376,210.50446590222418,1.8399914342825168,9
110914.42200016975,32.10550425882903,35.02596075967955,222.46367141138762,3.4313332804674,9
110915.42200016975,32.105390967816355,35.026213414645014,213.66514630336314,1.825475437128431,9
110916.42200016975,32.1052705924702,35.02639480768982,201.41924540884793,4.311234470071375,9
110917.42200016975,32.10514423022894,35.026690231385025,219.09438792802393,3.430128884937714,9
110918.42200016975,32.10496987264277,35.02698243768959,223.618831387721,3.3750320148288924,9
110919.42200016975,32.10488915781513,35.027242832566344,218.5511499736458,3.616044990424935,9
110920.42200016975,32.104719774666954,35.027477828695,219.27695058099926,2.340365257652523,9
110921.42200016975,32.10459701658493,35.027734282320274,219.53414498083293,2.1181342531161116,9
110922.42200016975,32.104455016024104,35.02796334238823,211.0997442342341,3.944484300103814,9
110923.42200016975,32.10430881225521,35.02827666827561,235.57686159666628,3.956274408978226,9
110924.42200016975,32.10420250112634,35.028513775967525,209.2530859336257,7.910605759990432,9
110925.42200016975,32.104009436977776,35.02879492451359,222.09596623759717,6.3126298311932105,9
110926.42200016975,32.10393648638154,35.029039780700295,224.9458743771538,3.6582401446578916,9
110927.42200016975,32.10371248885745,35.02929368707232,218.1312062535435,2.6533808688287284,9
110928.42200016975,32.103626846463904,35.02951904475403,219.40304493438452,1.9552935360165955,9
110929.42200016975,32.103520221412204,35.02980746478216,224.75005097407848,1.188170095209889,9
110930.42200016975,32.103388598874076,35.03006789203817,214.51654148474336,4.050077242673622,9
110931.42200016975,32.10321250441942,35.03033357544866,226.99172112438828,1.7594596377783034,9
110932.42200016975,32.103058824060476,35.0306448886922,233.045819750987,2.769416141300042,9
110933.42200016975,32.10293909076654,35.030849699446875,219.90838465932757,2.018118413792894,9
110934.42200016975,32.10284087633243,35.031105167259526,212.6645814087242,3.3923685825597287,9
110935.42200016975,32.10266875370377,35.03143463179423,238.34761591814458,2.994064234851572,9
110936.42200016975,32.102575663904574,35.031666755098975,227.14422272332013,2.654096508898391,9
110937.42200016975,32.1024388167858,35.03192191187583,228.18003497365862,4.332597055574006,9
110938.42200016975,32.10228356545633,35.03221367677984,226.15591108519584,4.779437001971008,9
110939.42200016975,32.10213628726224,35.032484337679875,231.3288081837818,3.19574025928644,9
110940.42200016975,32.10202667022558,35.032695631374175,225.0180830731988,2.119623025912927,9
110941.42200016975,32.101868361759685,35.03299148505235,230.96588155906647,2.636918413369995,9
110942.42200016975,32.10173345821562,35.03324194193103,235.25278854649514,2.9116144401650854,9
110943.42200016975,32.10163001159073,35.033516979889875,245.10229405481368,3.047492959967521,9
110944.42200016975,32.1015422611709,35.033731200781524,227.2755815172568,1.9428618533468165,9
110945.42200016975,32.10137284901706,35.03397898552787,231.99467437714338,5.019322899632487,9
110946.42200016975,32.10123812208118,35.034245235726175,233.70583563577384,3.508676437241952,9
110947.42200016975,32.101110512043725,35.03446556865012,233.9934770250693,5.280449136083572,9
110948.42200016975,32.10098420166412,35.03477105474152,236.49724609032273,3.8784934122793504,9
110949.42200016975,32.10092425620915,35.03495084270477,233.2772739548236,6.413590501090246,9
110950.42200016975,32.100882331984344,35.03531854442119,235.79135955870152,2.364005619431203,9
110951.42200016975,32.10067326428744,35.0355482506164,231.5011594966054,2.130394749377653,9
110952.42200016975,32.10072906489392,35.03588007170785,247.7345891483128,6.125050493307124,9
110953.42200016975,32.10061611354618,35.03606710272283,240.09455810207874,2.744415325372179,9
110954.42200016975,32.10051851708049,35.036382755687406,246.49699593149126,2.242803774851702,9
110955.42200016975,32.10047827526031,35.03660291497457,240.29117935150862,1.3570284014797769,9
110956.42200016975,32.10041892441736,35.0369202807374,242.36000568326563,2.1510018324854836,9
110957.42200016975,32.100378301845616,35.037175834553615,248.23743831925094,2.3327545645175793,9
110958.42200016975,32.100336801813825,35.03745459170986,242.07346630468965,2.041978972144447,9
110959.42200016975,32.10029319902228,35.03777093406986,243.24306101631373,1.8231215102895273,9
110960.42200016975,32.10032836281726,35.03804098945076,245.02721324563026,1.5800770439573644,9
110961.42200016975,32.100258286307685,35.038347832358376,244.80227076727897,2.361323655106307,9
110962.42200016975,32.1002870236068,35.038624260651396,243.1538727786392,2.294292937106191,9
110963.42200016975,32.10028479430977,35.03889349630308,244.08760946709663,3.5979783864110018,9
110964.42200016975,32.100307004917816,35.0391621631169,230.62176695093513,3.3071432538310748,9
110965.42200016975,32.10034853286162,35.03952648372414,256.5913126571104,4.76102689971679,9
110966.42200016975,32.10034363953732,35.039793155780345,257.8790609193966,3.8799694607066524,9
110967.42200016975,32.10038169610349,35.040069384685225,248.85194329544902,3.834596718921141,9
110968.42200016975,32.10047453583009,35.040342859152986,243.46902885381132,2.0442919248962568,8
110969.42200016975,32.10051572620592,35.04063126463949,248.83661934081465,1.6673519594881032,8
110970.42200016975,32.10055928841871,35.04089641966078,249.29415179789066,1.9893246348311788,9
110971.42200016975,32.10067887336256,35.041121035604284,252.98377314582467,2.249706625566754,8
110972.42200016975,32.1007451281633,35.04139749878521,251.05239465553313,1.52151096164344,8
110973.42200016975,32.10083926350145,35.041664954197856,255.350118374452,2.990787332396999,9
110974.42200016975,32.100907122183685,35.04190671520555,258.0600977214053,1.995304507707527,9
110975.42200016975,32.10097556413646,35.04215931809609,256.5664642313495,2.0788773624739187,9
110976.42200016975,32.101091549484806,35.042436164410596,258.8108924664557,2.6746767736473553,9
110977.42200016975,32.101180294748495,35.04265949593321,256.50232869386673,2.0045094741235925,8
110978.42200016975,32.10127045757042,35.04292705312727,258.0886101219803,2.065449202036466,8
110979.42200016975,32.10135818538401,35.04314814542121,259.1802946208045,2.5723669192485787,9
110980.42200016975,32.10145884249773,35.04340862586938,263.36951048951596,2.6490497746809543,8
110981.42200016975,32.10152758479189,35.04365832463271,264.43599730730057,1.7241212290347072,8
110982.42200016975,32.101624817205916,35.04388918913244,266.52118356339633,1.8845335880090175,9
110983.42200016975,32.101727591721605,35.04414795661597,263.9823228782043,2.2217253717520413,8
110984.42200016975,32.10180333193808,35.04438630282909,268.2847500173375,1.222331898019251,8
110985.42200016975,32.10188200109487,35.044633473126,268.4158749198541,1.236934170099413,9
110986.42200016975,32.10202116502396,35.04488981534936,269.9234021855518,2.7124460892504425,9
110987.42200016975,32.10205014602781,35.045129547453264,269.5918598184362,0.8515438613222893,9
110988.42200016975,32.102131298077786,35.04534755948985,267.50862978957593,4.206504178299761,9
110989.42200016975,32.102220549011086,35.04562862459847,280.0477819861844,3.7143871344489927,8
110990.42200016975,32.1023119771877,35.045893990944506,283.3226266792044,3.9451203520189795,8
110991.42200016975,32.10236716186737,35.046223412646114,285.9046997493133,2.9977687811247775,9
110992.42200016975,32.10236316910593,35.04647466179938,276.12421576026827,3.288606823568281,8
110993.42200016975,32.10241902444171,35.04673111114653,284.93706105463207,1.4666668291835245,8
110994.42200016975,32.10234427410422,35.046959260540305,289.3194412384182,3.546646668437632,9
110995.42200016975,32.10244122822145,35.0473023084931,294.96614009235054,4.832487212480187,9
110996.42200016975,32.10243895845577,35.0475880847595,288.78540892340243,2.34602893105152,8
110997.42200016975,32.10248313580734,35.04789265839753,291.22968011163175,2.846330956157886,8
110998.42200016975,32.10248432645562,35.0481183892736,287.10519698262215,0.5270834715265075,8
110999.42200016975,32.10247564921772,35.04840844904219,281.51983327884227,1.0450675916131875,8
111000.42200016975,32.10246780453275,35.048676399408684,286.6032896563411,3.222717935287583,9
111001.42200016975,32.10244304300869,35.04899385169708,293.8445867141709,1.5936800880928068,9
111002.42200016975,32.10243252851273,35.04928563204333,284.68579543288797,1.5747856699321556,9
111003.42200016975,32.10234001144743,35.049568290980375,284.3334587290883,2.009926747366204,9
111004.42200016975,32.10227392617171,35.049831791310005,285.57752745598555,1.7340779405484887,9
111005.42200016975,32.1022465395171,35.05018025953071,288.2871039872989,1.445387961926491,9
111006.42200016975,32.102254957269125,35.05038100081987,304.38274839892983,6.62239706204425,8
111007.42200016975,32.102138571871514,35.05073126865909,293.4562613843009,5.618056667572421,9
111008.42200016975,32.10208875595403,35.05101461709322,289.05835471488535,3.5991671700243026,9
111009.42200016975,32.10199637623676,35.0512992674232,292.2213537674397,3.272412732290666,9
111010.42200016975,32.10196746589903,35.05155405422542,289.07598495204,4.110059985957739,9
111011.42200016975,32.10186073501346,35.051899576710134,291.7758877724409,4.685266981995391,9
111012.42200016975,32.10180860026526,35.05216717736876,298.21881205774844,2.226934612207158,9
111013.42200016975,32.101753230203904,35.052411478507665,288.8269053520635,3.9659525829275073,9
111014.42200016975,32.10170085500545,35.0527317319002,292.0728846946731,3.164062503878194,9
111015.42200016975,32.10166922038557,35.05300089744854,294.4227836243808,0.9635608612310909,9
111016.42200016975,32.10160288166653,35.05324328956947,290.8926342725754,2.5758492111931086,9
111017.42200016975,32.101543360918505,35.05351267025742,293.4380143713206,2.078622419634417,9
111018.42200016975,32.10149928332121,35.05380564030782,295.88285835366696,2.621419217553903,9
111019.42200016975,32.10142949968776,35.05404880276727,297.3032797453925,2.064708617807779,9
111020.42200016975,32.10138877458558,35.054336835839656,296.554762782529,3.695459605606129,9
111021.42200016975,32.10130475249062,35.05456385596817,302.3007436376065,1.6833515057467432,9
111022.42200016975,32.10128778575645,35.05483291937791,296.44869737140834,3.0553642101094054,9
111023.42200016975,32.10120253739395,35.055127603998045,304.28305939305574,3.576510482846663,9
111024.42200016975,32.1011616382695,35.05535000321236,302.0853755399585,4.059550145347891,9
111025.42200016975,32.10110822616063,35.055648771543744,292.5589554840699,2.208565465824859,9
111026.42200016975,32.10103200808202,35.05587883583107,291.4221080541611,1.1366379704228926,9
111027.42200016975,32.100970745047285,35.05617840841526,294.2163434289396,2.1086722576705914,9
111028.42200016975,32.10091914011695,35.056487307620095,292.5414710752666,2.3255201103676866,9
111029.42200016975,32.10090878584221,35.056751392173325,292.9334454126656,0.9869691207942474,9
111030.42200016975,32.100807083853034,35.057007441331656,285.78261214029044,1.9055489995698187,9
111031.42200016975,32.1007641806922,35.05729783124536,289.0484584933147,1.8123639899201065,9
111032.42200016975,32.10071328977527,35.05757887516588,287.27696089819074,2.8218945774817765,9
111033.42200016975,32.10062744980338,35.057855401770325,283.9874906986952,3.037188646968291,9
111034.42200016975,32.100563800113655,35.058151288633674,287.7747506229207,3.0099995981317744,9
111035.42200016975,32.1005595169226,35.05846927273234,285.14496803376824,3.222756314841929,9
111036.42200016975,32.10045892050482,35.05872741504595,279.2536815078929,1.8599780087979076,9
111037.42200016975,32.100427514601066,35.05900931993589,281.03975785989314,2.693605456939831,9
111038.42200016975,32.10033701146502,35.05932107281973,283.5766783785075,1.291660835504196,9
111039.42200016975,32.10023124307066,35.059605635705864,279.3152525126934,1.9711236801931873,9
111040.42200016975,32.10020639834647,35.05987620401727,278.70683755073696,2.0897298442279086,9
111041.42200016975,32.10010716113927,35.06020031878177,278.33975451346487,1.7436455339643706,9
111042.42200016975,32.10007252334154,35.06050840501853,289.32807046268135,2.615582555798554,9
111043.42200016975,32.10003357803134,35.06077207590999,275.73983428254724,2.1999028322137444,9
111044.42200016975,32.09996532595091,35.06106663490957,280.935756418854,2.179999781595375,9
111045.42200016975,32.09987318346235,35.06132757939128,272.7715639686212,1.982460389565969,9
111046.42200016975,32.099836293761115,35.06165307196279,278.9094958445057,3.0188379315110123,9
111047.42200016975,32.09980689911799,35.06192926867407,291.9133235467598,2.141430912689437,9
111048.42200016975,32.099680535456734,35.06217246636334,278.37253597099334,1.92783370083619,9
111049.42200016975,32.09965041773811,35.062490644479105,285.5305564906448,2.0867249211192895,9
111050.42200016975,32.09955841486453,35.062737795068806,285.41856622323394,2.648700676652464,9
111051.42200016975,32.09954152101256,35.06299901272806,284.51864380855113,3.306195404040763,9
111052.42200016975,32.09948440007759,35.06330482726012,291.40073288977146,4.328173485288378,9
111053.42200016975,32.099480274518925,35.06348163630018,289.11076906323433,7.2785333416732145,9
111054.42200016975,32.09941705256895,35.06379008152163,293.66694105789065,1.7769105694922793,9
111055.42200016975,32.09931900169057,35.06398815749739,288.56838572770357,4.32246723120581,9
111056.42200016975,32.09928204353328,35.06425260393102,294.45121046807617,2.8700181614709583,9
111057.42200016975,32.099216155773384,35.06450708457964,288.5672205640003,1.4841013288005656,8
111058.42200016975,32.099195925522906,35.06475563267819,297.4909734399989,2.6753053870525068,8
111059.42200016975,32.09909598555792,35.064991112979264,294.49277488607913,2.673228460412786,8
111060.42200016975,32.09915820462487,35.06521441997462,301.9232254251838,3.9218106795257954,8
111061.42200016975,32.09907254831707,35.065509845140106,303.26289850939065,3.145460861896994,8
111062.42200016975,32.09902646929586,35.06579161260237,318.34644300397485,2.391766203709577,8
111063.42200016975,32.098900139031436,35.06597300423165,299.6217035735026,2.0817502892746003,9
111064.42200016975,32.09888145016632,35.06622576731007,301.04634520504624,6.341083577720621,9
111065.42200016975,32.09880576927437,35.06647745859402,308.24623564071953,4.988316329041815,8
111066.42200016975,32.09872756688705,35.06674043628536,314.03194922953844,1.964708679120159,8
111067.42200016975,32.09866091857985,35.066941180114526,309.02513768244535,6.244810627784508,9
111068.42200016975,32.09852480771451,35.06725433060129,319.1091668950394,4.8576989362927705,9
111069.42200016975,32.098547587227884,35.06746502426711,308.87389013916254,3.055856485416344,9
111070.42200016975,32.09848511252276,35.06771257170945,316.93170547205955,1.6694966593823037,8
111071.42200016975,32.0983886303988,35.067959077632196,313.434325998649,1.727656424218895,8
111072.42200016975,32.098396059566625,35.06825918907926,326.1994507852942,3.1033754658524813,9
111073.42200016975,32.09818573220339,35.068477983664714,317.6926741208881,2.9261540774106076,9
111074.42200016975,32.098064101068694,35.06866401114454,302.7285865396261,2.6774852205989905,9
111075.42200016975,32.09813846325782,35.06902678214885,324.9036800637841,3.4744904979281963,8
111076.42200016975,32.098034776525864,35.06927929904784,320.2617920897901,1.9438878983230046,8
111077.42200016975,32.097905692347595,35.06950822124022,311.37334003299475,2.2167291141163084,8
111078.42200016975,32.09788334522018,35.069809182818034,330.33636437915266,3.0292645386125585,8
111079.42200016975,32.097786694852914,35.07006915902395,321.0232679042965,1.539847500077998,9
111080.42200016975,32.097707229672636,35.0703896630175,327.35388103686273,2.6376345424848844,8
111081.42200016975,32.09764252280128,35.07064004215127,327.8022149205208,1.5375804581865502,8
111082.42200016975,32.09754247789176,35.070858337503616,320.1539352629334,2.687289649477619,8
111083.42200016975,32.097456308230626,35.07113897647513,321.91935478523374,1.919029317955833,8
111084.42200016975,32.09741745587951,35.071496879618614,334.14027691539377,4.179371608950481,8
111085.42200016975,32.097266648647,35.07161681782482,324.30937689263374,4.900250748710121,8
111086.42200016975,32.09725850977332,35.07206299780556,340.6261474909261,2.3759323835625343,8
111087.42200016975,32.09715126113978,35.07232341313411,337.8137455228716,1.7742197271231244,8
111088.42200016975,32.097099812260375,35.072623756366994,339.6268920749426,3.018041388555335,8
111089.42200016975,32.097024216428245,35.07291890771259,352.9029475999996,2.524259956319869,7
111090.42200016975,32.09683583528967,35.07310634908679,333.3902892936021,3.6882939576984852,9
111091.42200016975,32.09687940198036,35.073424370605366,339.07950188964605,2.457969101216946,9
111092.42200016975,32.09668538947683,35.07365360676192,332.12681374978274,2.6078700654173104,9
111093.42200016975,32.096604981992975,35.07396588432297,334.8143455879763,2.6578004215062654,9
111094.42200016975,32.09648812829152,35.07422007672245,340.2438267469406,2.5305118552860613,9
111095.42200016975,32.09646151729046,35.07453728916092,341.0470511978492,1.9124546616824274,9
111096.42200016975,32.0963038668873,35.07476199559319,325.92070984467864,3.630058027426111,9
111097.42200016975,32.09628846011665,35.07506341569498,340.5005640015006,3.222836316278511,9
111098.42200016975,32.09621399420746,35.075356398443674,340.7558798510581,1.7289436803530425,9
111099.42200016975,32.09619399258546,35.075654809059564,347.48306821938604,1.807062986725238,9
111100.42200016975,32.09621495488897,35.075964405622756,354.9370365133509,3.712115769357246,9
111101.42200016975,32.09609515526982,35.07617508835004,351.0954993041232,2.8166754295605108,9
111102.42200016975,32.09592094955179,35.076434692716454,352.0941345980391,1.9246983898413677,9
111103.42200016975,32.09584100985488,35.07672442419928,353.0778063153848,3.3400726140695727,9
111104.42200016975,32.09568848231188,35.07692181962013,347.2933719791472,5.208953941700723,9
111105.42200016975,32.095726067904714,35.077205995107214,349.29757620673627,2.436813859733304,8
111106.42200016975,32.095713059836264,35.077521211436434,360.38420141488314,2.930398681326984,8
111107.42200016975,32.09556526487632,35.0777242536599,353.12482948601246,1.3459636991905493,9
111108.42200016975,32.095554278008585,35.07809184508153,367.1983342655003,2.5630314870330477,9
111109.42200016975,32.09549673247669,35.07832759926092,362.063699176535,2.199094538300944,8
111110.42200016975,32.095419865094705,35.07861019705934,365.1077768849209,5.279020403476122,8
111111.42200016975,32.09517492696334,35.07877353291147,348.7257331693545,3.969862039640282,9
111112.42200016975,32.09522249672829,35.07907708540418,371.305697850883,3.6087046580951974,8
111113.42200016975,32.09517084565995,35.07935920320418,372.7916495585814,2.0416386078820667,8
111114.42200016975,32.09508734134438,35.079570185088315,357.03450112231076,2.8630336195850274,8
111115.42200016975,32.09502711195337,35.079873131545064,373.16530858166516,2.294651010872829,8
111116.42200016975,32.09500711688824,35.080152477354105,379.361625302583,4.094725219988565,8
111117.42200016975,32.09484321174252,35.08039338838199,370.15125504508615,1.6216190555161663,8
111118.42200016975,32.09481714624186,35.08063785074373,367.5703002605587,2.8028987888411083,8
111119.42200016975,32.094676788373164,35.08093962620558,374.4643649868667,1.8725096790804119,8
111120.42200016975,32.09464781553772,35.081212823808556,374.07289222534746,2.5128151924979867,8
111121.42200016975,32.09447851275928,35.081408943306116,378.3697571884841,4.369567087318379,8
111122.42200016975,32.09447259711965,35.08173432323056,374.6051571313292,2.2897297963552328,8
111123.42200016975,32.094419051096764,35.08201474953962,379.3244281001389,2.3330118695045874,8
111124.42200016975,32.094341004743846,35.082262508400255,374.87829739879817,1.4217789657366395,8
111125.42200016975,32.09420477723158,35.08243493193535,357.2973554972559,6.826670639154922,8
111126.42200016975,32.09415029076895,35.08279492072065,378.6637209514156,1.6206873854625263,9
111127.42200016975,32.094100186636986,35.08311075832489,384.2951402105391,2.2857618703180056,8
111128.42200016975,32.0940334473301,35.083323502363015,376.8453870303929,3.4074824321493353,8
111129.42200016975,32.093940606863285,35.083608138389096,384.86043390259147,1.6504479754629122,8
111130.42200016975,32.09390301665221,35.083899591829905,384.1215389268473,2.295957587388995,8
111131.42200016975,32.09384344310692,35.08419020230416,387.2917350977659,2.5329707447905174,8
111132.42200016975,32.09369403016294,35.08443361366933,379.79792832769454,1.6343594736965577,8
111133.42200016975,32.09354203405472,35.084711138333894,382.69144804403186,4.198772165786909,8
111134.42200016975,32.09354805720988,35.08494372237768,377.66796424705535,2.974540809912543,8
111135.42200016975,32.09347575809305,35.085250451548795,389.972917009145,1.3893648769731168,8
111136.42200016975,32.093408894049965,35.08552077003201,394.86093717999756,3.567977822890807,9
111137.42200016975,32.09343309023828,35.085814367565426,401.6913636941463,2.982199089449845,9
111138.42200016975,32.09331311569776,35.086104767740615,399.27933809068054,2.960722234040337,9
111139.42200016975,32.093230091005985,35.08632371426804,394.0858715940267,3.25146920748293,8
111140.42200016975,32.093083773433996,35.08649633005753,383.34818418044597,1.9096494193541935,8
111141.42200016975,32.09309602136496,35.08688063709816,404.5410594455898,1.3574303805191146,7
111142.42200016975,32.09305151431402,35.08716055982499,411.034635768272,2.494075069139139,9
111143.42200016975,32.09297284607656,35.08739192811991,403.64015457592905,2.191936535123777,8
111144.42200016975,32.09290817305974,35.08766768333208,405.74162676464766,1.7683441403868907,9
111145.42200016975,32.09284649271477,35.08790570364365,401.2173481620848,2.5300883383090427,9
111146.42200016975,32.09279261092063,35.08820022333147,408.0140712708235,1.8993826324414278,9
111147.42200016975,32.09275767708761,35.08846182068783,405.4686743123457,2.1065823326958686,9
111148.42200016975,32.092709320761124,35.08871411080514,408.06207421049476,2.386146877862612,9
111149.42200016975,32.09263659430706,35.089032750852226,404.4203365640715,2.296587665456366,9
111150.42200016975,32.092590604079774,35.08925459339164,396.5927035352215,2.7830734312519265,9
111151.42200016975,32.09260741448511,35.08957487853093,411.56086164247245,3.0313489635205118,9
111152.42200016975,32.09257633407981,35.08983022919784,414.6260123010725,3.997645864144202,9
111153.42200016975,32.09253728224558,35.09012430322598,410.1863692132756,6.086047442948389,9
111154.42200016975,32.09250716339051,35.0904574963636,406.3855178030208,4.406035604711135,9
111155.42200016975,32.09246195859225,35.09072808773802,403.7016379144043,1.204172398459481,9
111156.42200016975,32.0924175157979,35.090997213118364,402.2143846200779,2.9065089079887403,9
111157.42200016975,32.09237211856415,35.09132308702554,403.9754309989512,1.9490531112669185,9
111158.42200016975,32.09237793304827,35.09161273823956,410.90322932228446,3.3557690760140875,9
111159.42200016975,32.09237304622006,35.09195259095851,408.7664158651605,2.4507436968209957,9
111160.42200016975,32.09233557191283,35.092247007896795,407.07564825564623,2.1202570174171576,9
111161.42200016975,32.092328284771206,35.092537493251584,398.1556864855811,1.4289883059606308,9
111162.42200016975,32.09236082468631,35.09287346052885,406.00055952370167,2.4920433222241902,9
111163.42200016975,32.092349621111495,35.09313432588523,413.4751565903425,1.9871619623778711,9
111164.42200016975,32.092309284058246,35.09343848511871,394.4523219568655,1.1480329310722335,9
111165.42200016975,32.09231963777776,35.09378163756091,402.7354812566191,3.7199672585838264,9
111166.42200016975,32.092323988014556,35.09408002536653,404.9253847124055,2.535621970068555,9
111167.42200016975,32.09236706864582,35.09435269326877,396.5854683704674,2.276289963077321,9
111168.42200016975,32.09233820442164,35.09470867181443,398.4565555024892,5.175873538091786,9
111169.42200016975,32.09240237210372,35.094962828110596,375.6286814166233,5.186514591101358,9
111170.42200016975,32.092379615246024,35.09532481036492,399.42952651903033,1.6345269034138707,8
111171.42200016975,32.09242763405101,35.095611803479386,398.0778933437541,3.8059202930549594,8
111172.42200016975,32.092388959804595,35.09595737502848,405.24935832992196,3.030964188856239,9
111173.42200016975,32.09243269310164,35.09623642460384,392.16491802968085,2.3613996014084115,8
111174.42200016975,32.09244515080166,35.096577786557944,397.56080085318536,4.603371622016618,9
111175.42200016975,32.09241887063219,35.096877735863515,383.5121206836775,0.9313130376183028,9
111176.42200016975,32.09244181843484,35.097175509617145,382.54386986233294,1.6401045085973491,9
111177.42200016975,32.09251311589048,35.097485113938575,393.7611303757876,2.6427935500029514,8
111178.42200016975,32.09250641810542,35.09780542019309,398.18552634026855,1.5312896524929058,8
111179.42200016975,32.09245283836035,35.098076887210695,380.3807135587558,2.406006638092312,8
111180.42200016975,32.09250090522201,35.09839240772226,381.29809107258916,2.1446880074014536,8
111181.42200016975,32.09247594023644,35.09869115313538,372.3155693458393,2.988739561190972,9
111182.42200016975,32.092554636802426,35.09902227087178,379.67504714243114,1.5106097009570676,9
111183.42200016975,32.09252470162157,35.0993263421498,385.4840279435739,2.6754987989255445,9
111184.42200016975,32.09244617117221,35.09965042078163,387.0403734892607,6.870272936121019,9
111185.42200016975,32.09249627456632,35.09988650568304,387.0476181115955,3.78891987736667,9
111186.42200016975,32.09256433764308,35.10020374467429,382.5831616418436,1.6130108514825627,8
111187.42200016975,32.09261032965058,35.10050489536186,382.36496108490974,2.6620106928947873,8
111188.42200016975,32.09252518676563,35.1007254426741,366.4078131010756,1.2033411846339683,7
111189.42200016975,32.09260640202467,35.10108335757192,379.1053631519899,2.047167476051138,7
111190.42200016975,32.09255542527947,35.10131688398878,361.7851013895124,1.6010100415392248,7
111191.42200016975,32.09264785397763,35.101617919110474,367.0988327264786,1.4208265452554258,8
111192.42200016975,32.09263653699994,35.10193244390317,372.3807953633368,1.7748078207187024,8
111193.42200016975,32.09283633590224,35.102323558102,394.22893326729536,6.505957537757502,8
111194.42200016975,32.09264798905545,35.102499221266896,370.3752322215587,1.4360943658503948,8
111195.42200016975,32.0926678416421,35.10282797613178,379.6751825250685,1.0582168585587932,8
111196.42200016975,32.0927097865367,35.10307361899116,372.7037069881335,1.9288482269168925,8
111197.42200016975,32.092686147730234,35.10332837908785,374.3429828044027,1.1179704344805637,8
111198.42200016975,32.09276462974481,35.10361769658846,369.53104148898274,2.034167766504525,8
111199.42200016975,32.09272412411051,35.10396150336893,389.4303721738979,5.973039594145905,9
111200.42200016975,32.09280868730224,35.1042272216726,376.08356011565775,1.419262530674193,9
111201.42200016975,32.09285229791691,35.104490380841845,375.0705341268331,1.6323063627039394,9
